,Unnamed: 0,date,open,close,high,low,volumme
0,0.0,2023-08-14,91.0554,91.0554,91.0554,91.0554,0
1,1.0,2023-08-16,91.1203,91.1203,91.1203,91.1203,0
2,2.0,2023-08-17,91.2431,91.2431,91.2431,91.2431,0
3,3.0,2023-08-21,91.5867,91.6534,91.6534,91.4819,300
4,4.0,2023-08-22,91.4742,91.4742,91.4742,91.4742,54
5,5.0,2023-08-23,91.8883,92.045,92.3171,91.8883,11
6,6.0,2023-08-24,92.0785,92.0476,92.0785,91.9813,12
7,7.0,2023-08-25,92.407,92.3057,92.407,92.3057,55
8,8.0,2023-08-28,92.328,92.328,92.328,92.328,6
9,9.0,2023-08-29,92.3411,92.3411,92.3411,92.3411,0
10,10.0,2023-08-30,91.971,91.61,91.971,91.5127,1158
11,11.0,2023-08-31,91.7442,91.7442,91.7442,91.7442,0
12,12.0,2023-09-01,92.2343,92.3808,92.3808,92.2343,6
13,13.0,2023-09-04,92.722,92.722,92.722,92.722,0
14,14.0,2023-09-06,93.12,93.12,93.12,93.12,0
15,15.0,2023-09-07,92.8734,92.8734,92.8734,92.8734,0
16,16.0,2023-09-08,93.215,93.215,93.215,93.215,0
17,17.0,2023-09-11,92.9325,93.105,93.105,92.9325,54
18,18.0,2023-09-12,92.997,92.997,92.997,92.997,0
19,19.0,2023-09-13,92.7762,92.9821,92.9821,92.7762,226
20,20.0,2023-09-14,92.9106,93.4602,93.4602,92.9106,6
21,21.0,2023-09-15,93.5915,93.6134,93.6134,93.5426,100
22,22.0,2023-09-18,93.495,93.5,93.7535,93.495,539
23,23.0,2023-09-19,93.5742,93.3871,93.5742,93.3871,104
24,24.0,2023-09-20,93.4196,93.4196,93.4196,93.4196,0
25,25.0,2023-09-21,93.465,93.465,93.465,93.465,0
26,26.0,2023-09-22,93.6829,93.5256,93.6829,93.5256,41
27,27.0,2023-09-25,93.634,93.723,93.723,93.634,32
28,28.0,2023-09-26,94.117,94.117,94.117,94.117,0
29,29.0,2023-09-27,94.2537,94.4307,94.4307,94.2537,54
